,symbol,product,ticker2,currency,instrument,region,exchange
1617,AIGCI,BLOOMBERG COMMODITY INDEX,AWH5,USD,Futures,US,CBOT
1618,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJF25,JPY,Futures,SG,SGX
1619,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJF26,JPY,Futures,SG,SGX
1620,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJZ25,JPY,Futures,SG,SGX
1621,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJX25,JPY,Futures,SG,SGX
1622,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJV25,JPY,Futures,SG,SGX
1623,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJU25,JPY,Futures,SG,SGX
1624,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJQ25,JPY,Futures,SG,SGX
1625,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJN25,JPY,Futures,SG,SGX
1626,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJM25,JPY,Futures,SG,SGX
1627,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJK25,JPY,Futures,SG,SGX
1628,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJJ25,JPY,Futures,SG,SGX
1629,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJH25,JPY,Futures,SG,SGX
1630,AJ,SGX AUSTRALIAN DOLLAR IN JAPANESE YEN FUTURES,AJG25,JPY,Futures,SG,SGX
1631,AJY,AUSTRALIAN DOLLAR,AJYH5,JPY,Futures,US,CME
1632,AJY,AUSTRALIAN DOLLAR,YAZ5,JPY,Futures,US,NYBOT
1633,AJY,AUSTRALIAN DOLLAR,AJYM6,JPY,Futures,US,CME
1634,AJY,AUSTRALIAN DOLLAR,YAU5,JPY,Futures,US,NYBOT
1635,AJY,AUSTRALIAN DOLLAR,AJYH6,JPY,Futures,US,CME
1636,AJY,AUSTRALIAN DOLLAR,YAM5,JPY,Futures,US,NYBOT
1637,AJY,AUSTRALIAN DOLLAR,AJYZ5,JPY,Futures,US,CME
1638,AJY,AUSTRALIAN DOLLAR,YAH5,JPY,Futures,US,NYBOT
1639,AJY,AUSTRALIAN DOLLAR,AJYU5,JPY,Futures,US,CME
1640,AJY,AUSTRALIAN DOLLAR,AJYM5,JPY,Futures,US,CME
1641,ALI,ALUMINUM INDEX,ALIM5,USD,Futures,US,COMEX
1642,ALI,ALUMINUM INDEX,ALIZ9,USD,Futures,US,COMEX
1643,ALI,ALUMINUM INDEX,ALIX9,USD,Futures,US,COMEX
1644,ALI,ALUMINUM INDEX,ALIV9,USD,Futures,US,COMEX
1645,ALI,ALUMINUM INDEX,ALIU9,USD,Futures,US,COMEX
1646,ALI,ALUMINUM INDEX,ALIQ9,USD,Futures,US,COMEX
1647,ALI,ALUMINUM INDEX,ALIN9,USD,Futures,US,COMEX
1648,ALI,ALUMINUM INDEX,ALIM9,USD,Futures,US,COMEX
1649,ALI,ALUMINUM INDEX,ALIK9,USD,Futures,US,COMEX
1650,ALI,ALUMINUM INDEX,ALIJ9,USD,Futures,US,COMEX
1651,ALI,ALUMINUM INDEX,ALIH9,USD,Futures,US,COMEX
1652,ALI,ALUMINUM INDEX,ALIG9,USD,Futures,US,COMEX
1653,ALI,ALUMINUM INDEX,ALIF9,USD,Futures,US,COMEX
1654,ALI,ALUMINUM INDEX,ALIZ8,USD,Futures,US,COMEX
1655,ALI,ALUMINUM INDEX,ALIX8,USD,Futures,US,COMEX
1656,ALI,ALUMINUM INDEX,ALIV8,USD,Futures,US,COMEX
1657,ALI,ALUMINUM INDEX,ALIU8,USD,Futures,US,COMEX
1658,ALI,ALUMINUM INDEX,ALIQ8,USD,Futures,US,COMEX
1659,ALI,ALUMINUM INDEX,ALIN8,USD,Futures,US,COMEX
1660,ALI,ALUMINUM INDEX,ALIM8,USD,Futures,US,COMEX
1661,ALI,ALUMINUM INDEX,ALIK8,USD,Futures,US,COMEX
1662,ALI,ALUMINUM INDEX,ALIJ8,USD,Futures,US,COMEX
1663,ALI,ALUMINUM INDEX,ALIH8,USD,Futures,US,COMEX
1664,ALI,ALUMINUM INDEX,ALIG8,USD,Futures,US,COMEX
1665,ALI,ALUMINUM INDEX,ALIF8,USD,Futures,US,COMEX
1666,ALI,ALUMINUM INDEX,ALIZ7,USD,Futures,US,COMEX
1667,ALI,ALUMINUM INDEX,ALIX7,USD,Futures,US,COMEX
1668,ALI,ALUMINUM INDEX,ALIV7,USD,Futures,US,COMEX
1669,ALI,ALUMINUM INDEX,ALIU7,USD,Futures,US,COMEX
1670,ALI,ALUMINUM INDEX,ALIQ7,USD,Futures,US,COMEX
1671,ALI,ALUMINUM INDEX,ALIN7,USD,Futures,US,COMEX
1672,ALI,ALUMINUM INDEX,ALIM7,USD,Futures,US,COMEX
1673,ALI,ALUMINUM INDEX,ALIK7,USD,Futures,US,COMEX
1674,ALI,ALUMINUM INDEX,ALIJ7,USD,Futures,US,COMEX
1675,ALI,ALUMINUM INDEX,ALIH7,USD,Futures,US,COMEX
1676,ALI,ALUMINUM INDEX,ALIG7,USD,Futures,US,COMEX
1677,ALI,ALUMINUM INDEX,ALIF7,USD,Futures,US,COMEX
1678,ALI,ALUMINUM INDEX,ALIZ6,USD,Futures,US,COMEX
1679,ALI,ALUMINUM INDEX,ALIX6,USD,Futures,US,COMEX
1680,ALI,ALUMINUM INDEX,ALIV6,USD,Futures,US,COMEX
1681,ALI,ALUMINUM INDEX,ALIU6,USD,Futures,US,COMEX
1682,ALI,ALUMINUM INDEX,ALIQ6,USD,Futures,US,COMEX
1683,ALI,ALUMINUM INDEX,ALIN6,USD,Futures,US,COMEX
1684,ALI,ALUMINUM INDEX,ALIM6,USD,Futures,US,COMEX
1685,ALI,ALUMINUM INDEX,ALIK6,USD,Futures,US,COMEX
1686,ALI,ALUMINUM INDEX,ALIJ6,USD,Futures,US,COMEX
1687,ALI,ALUMINUM INDEX,ALIH6,USD,Futures,US,COMEX
1688,ALI,ALUMINUM INDEX,ALIG6,USD,Futures,US,COMEX
1689,ALI,ALUMINUM INDEX,ALIF6,USD,Futures,US,COMEX
1690,ALI,ALUMINUM INDEX,ALIZ5,USD,Futures,US,COMEX
1691,ALI,ALUMINUM INDEX,ALIX5,USD,Futures,US,COMEX
1692,ALI,ALUMINUM INDEX,ALIJ5,USD,Futures,US,COMEX
1693,ALI,ALUMINUM INDEX,ALIK5,USD,Futures,US,COMEX
1694,ALI,ALUMINUM INDEX,ALIU5,USD,Futures,US,COMEX
1695,ALI,ALUMINUM INDEX,ALIQ5,USD,Futures,US,COMEX
1696,ALI,ALUMINUM INDEX,ALIG5,USD,Futures,US,COMEX
1697,ALI,ALUMINUM INDEX,ALIN5,USD,Futures,US,COMEX
1698,ALI,ALUMINUM INDEX,ALIF5,USD,Futures,US,COMEX
1699,ALI,ALUMINUM INDEX,ALIH5,USD,Futures,US,COMEX
1700,ALI,ALUMINUM INDEX,ALIV5,USD,Futures,US,COMEX
1701,ALKEM,ALKEM LABORATORIES LTD,ALKEM25JANFUT,INR,Futures,IN,NSE
1702,ALKEM,ALKEM LABORATORIES LTD,ALKEM25MARFUT,INR,Futures,IN,NSE
1703,ALKEM,ALKEM LABORATORIES LTD,ALKEM25FEBFUT,INR,Futures,IN,NSE
1704,AMBUJACEM,AMBUJA CEMENTS LIMITED,ZACEF25,USD,Futures,SG,SGX
1705,AMBUJACEM,AMBUJA CEMENTS LIMITED,AMBUJACEM25MARFUT,INR,Futures,IN,NSE
1706,AMBUJACEM,AMBUJA CEMENTS LIMITED,ZACEH25,USD,Futures,SG,SGX
1707,AMBUJACEM,AMBUJA CEMENTS LIMITED,AMBUJACEM25FEBFUT,INR,Futures,IN,NSE
1708,AMBUJACEM,AMBUJA CEMENTS LIMITED,ZACEG25,USD,Futures,SG,SGX
1709,AMBUJACEM,AMBUJA CEMENTS LIMITED,AMBUJACEM25JANFUT,INR,Futures,IN,NSE
1710,AMXB,AMERICA MOVIL SAB DE C-SER B,DVAXL MR25,MXN,Futures,MX,MEXDER
1711,AMXB,AMERICA MOVIL SAB DE C-SER B,DVAXL DC25,MXN,Futures,MX,MEXDER
1712,AMXB,AMERICA MOVIL SAB DE C-SER B,DVAXL SP25,MXN,Futures,MX,MEXDER
1713,AMXB,AMERICA MOVIL SAB DE C-SER B,DVAXL JN25,MXN,Futures,MX,MEXDER
1714,ANE,AUSTRALIAN DOLLAR,ANEH5,NZD,Futures,US,CME
1715,ANE,AUSTRALIAN DOLLAR,ARZ5,NZD,Futures,US,NYBOT
1716,ANE,AUSTRALIAN DOLLAR,ANEM6,NZD,Futures,US,CME
1717,ANE,AUSTRALIAN DOLLAR,ARU5,NZD,Futures,US,NYBOT
1718,ANE,AUSTRALIAN DOLLAR,ANEH6,NZD,Futures,US,CME
1719,ANE,AUSTRALIAN DOLLAR,ARM5,NZD,Futures,US,NYBOT
1720,ANE,AUSTRALIAN DOLLAR,ANEZ5,NZD,Futures,US,CME
1721,ANE,AUSTRALIAN DOLLAR,ARH5,NZD,Futures,US,NYBOT
1722,ANE,AUSTRALIAN DOLLAR,ANEU5,NZD,Futures,US,CME
1723,ANE,AUSTRALIAN DOLLAR,ANEM5,NZD,Futures,US,CME
1724,ANGELONE,ANGEL ONE LTD,ANGELONE25JANFUT,INR,Futures,IN,NSE
1725,ANGELONE,ANGEL ONE LTD,ANGELONE25MARFUT,INR,Futures,IN,NSE
1726,ANGELONE,ANGEL ONE LTD,ANGELONE25FEBFUT,INR,Futures,IN,NSE
1727,APLAPOLLO,APL APOLLO TUBES LTD,APLAPOLLO25JANFUT,INR,Futures,IN,NSE
1728,APLAPOLLO,APL APOLLO TUBES LTD,APLAPOLLO25MARFUT,INR,Futures,IN,NSE
1729,APLAPOLLO,APL APOLLO TUBES LTD,APLAPOLLO25FEBFUT,INR,Futures,IN,NSE
1730,APOLLOHOS,APOLLO HOSPITALS ENTERPRISE,APOLLOHOSP25JANFUT,INR,Futures,IN,NSE
1731,APOLLOHOS,APOLLO HOSPITALS ENTERPRISE,APOLLOHOSP25MARFUT,INR,Futures,IN,NSE
1732,APOLLOHOS,APOLLO HOSPITALS ENTERPRISE,APOLLOHOSP25FEBFUT,INR,Futures,IN,NSE
1733,APOLLOTYR,APOLLO TYRES LIMITED,APOLLOTYRE25JANFUT,INR,Futures,IN,NSE
1734,APOLLOTYR,APOLLO TYRES LIMITED,APOLLOTYRE25MARFUT,INR,Futures,IN,NSE
1735,APOLLOTYR,APOLLO TYRES LIMITED,APOLLOTYRE25FEBFUT,INR,Futures,IN,NSE
1736,ASHOKLEY,ASHOK LEYLAND LIMITED,ASHOKLEY25JANFUT,INR,Futures,IN,NSE
1737,ASHOKLEY,ASHOK LEYLAND LIMITED,ASHOKLEY25MARFUT,INR,Futures,IN,NSE
1738,ASHOKLEY,ASHOK LEYLAND LIMITED,ASHOKLEY25FEBFUT,INR,Futures,IN,NSE
1739,ASIANPAIN,ASIAN PAINTS LTD,ZAPNF25,USD,Futures,SG,SGX
1740,ASIANPAIN,ASIAN PAINTS LTD,ASIANPAINT25MARFUT,INR,Futures,IN,NSE
1741,ASIANPAIN,ASIAN PAINTS LTD,ZAPNH25,USD,Futures,SG,SGX
1742,ASIANPAIN,ASIAN PAINTS LTD,ASIANPAINT25FEBFUT,INR,Futures,IN,NSE
1743,ASIANPAIN,ASIAN PAINTS LTD,ZAPNG25,USD,Futures,SG,SGX
1744,ASIANPAIN,ASIAN PAINTS LTD,ASIANPAINT25JANFUT,INR,Futures,IN,NSE
1745,ASTRAL,ASTRAL LTD,ASTRAL25JANFUT,INR,Futures,IN,NSE
1746,ASTRAL,ASTRAL LTD,ASTRAL25MARFUT,INR,Futures,IN,NSE
1747,ASTRAL,ASTRAL LTD,ASTRAL25FEBFUT,INR,Futures,IN,NSE
1748,ATGL,ADANI TOTAL GAS LTD,ATGL25JANFUT,INR,Futures,IN,NSE
1749,ATGL,ADANI TOTAL GAS LTD,ATGL25MARFUT,INR,Futures,IN,NSE
1750,ATGL,ADANI TOTAL GAS LTD,ATGL25FEBFUT,INR,Futures,IN,NSE
1751,ATUL,ATUL LIMITED,ATUL25JANFUT,INR,Futures,IN,NSE
1752,ATUL,ATUL LIMITED,ATUL25FEBFUT,INR,Futures,IN,NSE
1753,ATW,ICE ROTTERDAM COAL,ATWH5,USD,Futures,US,IPE
1754,ATW,ICE ROTTERDAM COAL,ATWZ0,USD,Futures,US,IPE
1755,ATW,ICE ROTTERDAM COAL,ATWF0,USD,Futures,US,IPE
1756,ATW,ICE ROTTERDAM COAL,ATWG0,USD,Futures,US,IPE
1757,ATW,ICE ROTTERDAM COAL,ATWH0,USD,Futures,US,IPE
1758,ATW,ICE ROTTERDAM COAL,ATWJ0,USD,Futures,US,IPE
1759,ATW,ICE ROTTERDAM COAL,ATWK0,USD,Futures,US,IPE
1760,ATW,ICE ROTTERDAM COAL,ATWM0,USD,Futures,US,IPE
1761,ATW,ICE ROTTERDAM COAL,ATWN0,USD,Futures,US,IPE
1762,ATW,ICE ROTTERDAM COAL,ATWQ0,USD,Futures,US,IPE
1763,ATW,ICE ROTTERDAM COAL,ATWU0,USD,Futures,US,IPE
1764,ATW,ICE ROTTERDAM COAL,ATWV0,USD,Futures,US,IPE
1765,ATW,ICE ROTTERDAM COAL,ATWX0,USD,Futures,US,IPE
1766,ATW,ICE ROTTERDAM COAL,ATWZ9,USD,Futures,US,IPE
1767,ATW,ICE ROTTERDAM COAL,ATWX9,USD,Futures,US,IPE
1768,ATW,ICE ROTTERDAM COAL,ATWV9,USD,Futures,US,IPE
1769,ATW,ICE ROTTERDAM COAL,ATWU9,USD,Futures,US,IPE
1770,ATW,ICE ROTTERDAM COAL,ATWQ9,USD,Futures,US,IPE
1771,ATW,ICE ROTTERDAM COAL,ATWN9,USD,Futures,US,IPE
1772,ATW,ICE ROTTERDAM COAL,ATWM9,USD,Futures,US,IPE
1773,ATW,ICE ROTTERDAM COAL,ATWK9,USD,Futures,US,IPE
1774,ATW,ICE ROTTERDAM COAL,ATWJ9,USD,Futures,US,IPE
1775,ATW,ICE ROTTERDAM COAL,ATWH9,USD,Futures,US,IPE
1776,ATW,ICE ROTTERDAM COAL,ATWG9,USD,Futures,US,IPE
1777,ATW,ICE ROTTERDAM COAL,ATWF9,USD,Futures,US,IPE
1778,ATW,ICE ROTTERDAM COAL,ATWZ8,USD,Futures,US,IPE
1779,ATW,ICE ROTTERDAM COAL,ATWX8,USD,Futures,US,IPE
1780,ATW,ICE ROTTERDAM COAL,ATWV8,USD,Futures,US,IPE
1781,ATW,ICE ROTTERDAM COAL,ATWU8,USD,Futures,US,IPE
1782,ATW,ICE ROTTERDAM COAL,ATWQ8,USD,Futures,US,IPE
1783,ATW,ICE ROTTERDAM COAL,ATWN8,USD,Futures,US,IPE
1784,ATW,ICE ROTTERDAM COAL,ATWM8,USD,Futures,US,IPE
1785,ATW,ICE ROTTERDAM COAL,ATWK8,USD,Futures,US,IPE
1786,ATW,ICE ROTTERDAM COAL,ATWJ8,USD,Futures,US,IPE
1787,ATW,ICE ROTTERDAM COAL,ATWH8,USD,Futures,US,IPE
1788,ATW,ICE ROTTERDAM COAL,ATWG8,USD,Futures,US,IPE
1789,ATW,ICE ROTTERDAM COAL,ATWF8,USD,Futures,US,IPE
1790,ATW,ICE ROTTERDAM COAL,ATWG7,USD,Futures,US,IPE
1791,ATW,ICE ROTTERDAM COAL,ATWZ7,USD,Futures,US,IPE
1792,ATW,ICE ROTTERDAM COAL,ATWH7,USD,Futures,US,IPE
1793,ATW,ICE ROTTERDAM COAL,ATWX7,USD,Futures,US,IPE
1794,ATW,ICE ROTTERDAM COAL,ATWJ7,USD,Futures,US,IPE
1795,ATW,ICE ROTTERDAM COAL,ATWV7,USD,Futures,US,IPE
1796,ATW,ICE ROTTERDAM COAL,ATWK7,USD,Futures,US,IPE
1797,ATW,ICE ROTTERDAM COAL,ATWU7,USD,Futures,US,IPE
1798,ATW,ICE ROTTERDAM COAL,ATWM7,USD,Futures,US,IPE
1799,ATW,ICE ROTTERDAM COAL,ATWQ7,USD,Futures,US,IPE
1800,ATW,ICE ROTTERDAM COAL,ATWN7,USD,Futures,US,IPE
1801,ATW,ICE ROTTERDAM COAL,ATWF7,USD,Futures,US,IPE
1802,ATW,ICE ROTTERDAM COAL,ATWF6,USD,Futures,US,IPE
1803,ATW,ICE ROTTERDAM COAL,ATWG6,USD,Futures,US,IPE
1804,ATW,ICE ROTTERDAM COAL,ATWH6,USD,Futures,US,IPE
1805,ATW,ICE ROTTERDAM COAL,ATWJ6,USD,Futures,US,IPE
1806,ATW,ICE ROTTERDAM COAL,ATWK6,USD,Futures,US,IPE
1807,ATW,ICE ROTTERDAM COAL,ATWM6,USD,Futures,US,IPE
1808,ATW,ICE ROTTERDAM COAL,ATWN6,USD,Futures,US,IPE
1809,ATW,ICE ROTTERDAM COAL,ATWQ6,USD,Futures,US,IPE
1810,ATW,ICE ROTTERDAM COAL,ATWU6,USD,Futures,US,IPE
1811,ATW,ICE ROTTERDAM COAL,ATWV6,USD,Futures,US,IPE
1812,ATW,ICE ROTTERDAM COAL,ATWX6,USD,Futures,US,IPE
1813,ATW,ICE ROTTERDAM COAL,ATWZ6,USD,Futures,US,IPE
1814,ATW,ICE ROTTERDAM COAL,ATWK5,USD,Futures,US,IPE
1815,ATW,ICE ROTTERDAM COAL,ATWX5,USD,Futures,US,IPE
1816,ATW,ICE ROTTERDAM COAL,ATWV5,USD,Futures,US,IPE
1817,ATW,ICE ROTTERDAM COAL,ATWU5,USD,Futures,US,IPE
1818,ATW,ICE ROTTERDAM COAL,ATWJ5,USD,Futures,US,IPE
1819,ATW,ICE ROTTERDAM COAL,ATWQ5,USD,Futures,US,IPE
1820,ATW,ICE ROTTERDAM COAL,ATWZ5,USD,Futures,US,IPE
1821,ATW,ICE ROTTERDAM COAL,ATWG5,USD,Futures,US,IPE
1822,ATW,ICE ROTTERDAM COAL,ATWF5,USD,Futures,US,IPE
1823,ATW,ICE ROTTERDAM COAL,ATWN5,USD,Futures,US,IPE
1824,ATW,ICE ROTTERDAM COAL,ATWM5,USD,Futures,US,IPE
1825,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUF25,USD,Futures,SG,SGX
1826,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUF26,USD,Futures,SG,SGX
1827,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUZ25,USD,Futures,SG,SGX
1828,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUX25,USD,Futures,SG,SGX
1829,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUV25,USD,Futures,SG,SGX
1830,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUU25,USD,Futures,SG,SGX
1831,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUQ25,USD,Futures,SG,SGX
1832,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUN25,USD,Futures,SG,SGX
1833,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUM25,USD,Futures,SG,SGX
1834,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUK25,USD,Futures,SG,SGX
1835,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUJ25,USD,Futures,SG,SGX
1836,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUH25,USD,Futures,SG,SGX
1837,AU,SGX AUSTRALIAN DOLLAR IN US DOLLAR FUTURES,AUG25,USD,Futures,SG,SGX
1838,AUBANK,AU SMALL FINANCE BANK LTD,AUBANK25JANFUT,INR,Futures,IN,NSE
1839,AUBANK,AU SMALL FINANCE BANK LTD,AUBANK25MARFUT,INR,Futures,IN,NSE
1840,AUBANK,AU SMALL FINANCE BANK LTD,AUBANK25FEBFUT,INR,Futures,IN,NSE
1841,AUD,AUSTRALIAN DOLLAR,6AH5,USD,Futures,US,CME
1842,AUD,AUSTRALIAN DOLLAR,KAUZ5,USD,Futures,US,ICEUS
1843,AUD,AUSTRALIAN DOLLAR,6AZ9,USD,Futures,US,CME
1844,AUD,AUSTRALIAN DOLLAR,6AJ5,USD,Futures,US,CME
1845,AUD,AUSTRALIAN DOLLAR,6AG5,USD,Futures,US,CME
1846,AUD,AUSTRALIAN DOLLAR,KAUU5,USD,Futures,US,ICEUS
1847,AUD,AUSTRALIAN DOLLAR,6AU9,USD,Futures,US,CME
1848,AUD,AUSTRALIAN DOLLAR,6AF5,USD,Futures,US,CME
1849,AUD,AUSTRALIAN DOLLAR,KAUM5,USD,Futures,US,ICEUS
1850,AUD,AUSTRALIAN DOLLAR,6AM9,USD,Futures,US,CME
1851,AUD,AUSTRALIAN DOLLAR,KAUH5,USD,Futures,US,ICEUS
1852,AUD,AUSTRALIAN DOLLAR,6AH9,USD,Futures,US,CME
1853,AUD,AUSTRALIAN DOLLAR,6AZ8,USD,Futures,US,CME
1854,AUD,AUSTRALIAN DOLLAR,6AU8,USD,Futures,US,CME
1855,AUD,AUSTRALIAN DOLLAR,6AM8,USD,Futures,US,CME
1856,AUD,AUSTRALIAN DOLLAR,6AH8,USD,Futures,US,CME
1857,AUD,AUSTRALIAN DOLLAR,6AZ7,USD,Futures,US,CME
1858,AUD,AUSTRALIAN DOLLAR,6AU7,USD,Futures,US,CME
1859,AUD,AUSTRALIAN DOLLAR,6AM7,USD,Futures,US,CME
1860,AUD,AUSTRALIAN DOLLAR,6AH7,USD,Futures,US,CME
1861,AUD,AUSTRALIAN DOLLAR,6AZ6,USD,Futures,US,CME
1862,AUD,AUSTRALIAN DOLLAR,6AU6,USD,Futures,US,CME
1863,AUD,AUSTRALIAN DOLLAR,6AM6,USD,Futures,US,CME
1864,AUD,AUSTRALIAN DOLLAR,6AH6,USD,Futures,US,CME
1865,AUD,AUSTRALIAN DOLLAR,6AZ5,USD,Futures,US,CME
1866,AUD,AUSTRALIAN DOLLAR,6AU5,USD,Futures,US,CME
1867,AUD,AUSTRALIAN DOLLAR,6AM5,USD,Futures,US,CME
1868,AUROPHARM,AUROBINDO PHARMA LTD,ZARBF25,USD,Futures,SG,SGX
1869,AUROPHARM,AUROBINDO PHARMA LTD,AUROPHARMA25MARFUT,INR,Futures,IN,NSE
1870,AUROPHARM,AUROBINDO PHARMA LTD,ZARBH25,USD,Futures,SG,SGX
1871,AUROPHARM,AUROBINDO PHARMA LTD,AUROPHARMA25FEBFUT,INR,Futures,IN,NSE
1872,AUROPHARM,AUROBINDO PHARMA LTD,ZARBG25,USD,Futures,SG,SGX
1873,AUROPHARM,AUROBINDO PHARMA LTD,AUROPHARMA25JANFUT,INR,Futures,IN,NSE
1874,AXISBANK,AXIS BANK LTD,ZAXSF25,USD,Futures,SG,SGX
1875,AXISBANK,AXIS BANK LTD,AXISBANK25MARFUT,INR,Futures,IN,NSE
1876,AXISBANK,AXIS BANK LTD,ZAXSH25,USD,Futures,SG,SGX
1877,AXISBANK,AXIS BANK LTD,AXISBANK25FEBFUT,INR,Futures,IN,NSE
1878,AXISBANK,AXIS BANK LTD,ZAXSG25,USD,Futures,SG,SGX
1879,AXISBANK,AXIS BANK LTD,AXISBANK25JANFUT,INR,Futures,IN,NSE
1880,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVX5,USD,Futures,US,NYMEX
1881,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVQ0,USD,Futures,US,NYMEX
1882,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVN0,USD,Futures,US,NYMEX
1883,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVH0,USD,Futures,US,NYMEX
1884,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVV0,USD,Futures,US,NYMEX
1885,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVX0,USD,Futures,US,NYMEX
1886,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVZ0,USD,Futures,US,NYMEX
1887,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVG0,USD,Futures,US,NYMEX
1888,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVF0,USD,Futures,US,NYMEX
1889,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVM0,USD,Futures,US,NYMEX
1890,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVJ0,USD,Futures,US,NYMEX
1891,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVK0,USD,Futures,US,NYMEX
1892,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVU0,USD,Futures,US,NYMEX
1893,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVV9,USD,Futures,US,NYMEX
1894,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVX9,USD,Futures,US,NYMEX
1895,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVU9,USD,Futures,US,NYMEX
1896,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVH9,USD,Futures,US,NYMEX
1897,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVZ9,USD,Futures,US,NYMEX
1898,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVG9,USD,Futures,US,NYMEX
1899,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVK9,USD,Futures,US,NYMEX
1900,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVJ9,USD,Futures,US,NYMEX
1901,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVM9,USD,Futures,US,NYMEX
1902,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVQ9,USD,Futures,US,NYMEX
1903,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVF9,USD,Futures,US,NYMEX
1904,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVN9,USD,Futures,US,NYMEX
1905,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVZ8,USD,Futures,US,NYMEX
1906,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVF8,USD,Futures,US,NYMEX
1907,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVU8,USD,Futures,US,NYMEX
1908,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVX8,USD,Futures,US,NYMEX
1909,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVK8,USD,Futures,US,NYMEX
1910,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVN8,USD,Futures,US,NYMEX
1911,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVG8,USD,Futures,US,NYMEX
1912,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVV8,USD,Futures,US,NYMEX
1913,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVQ8,USD,Futures,US,NYMEX
1914,AYV,MARS (ARGUS) VS. WTI TRADE MONTH FUTURES,AYVH8,USD,Futures,US,NYMEX
